987163014267842561|Fri Apr 20 02:56:17 +0000 2018|Eric Clark|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|144|835|38062|(-124.848974, 45.543541, -116.91558, 49.002431)
987163014792036352|Fri Apr 20 02:56:17 +0000 2018|syakilla|RT @MaisarahMahmud: Depression is real, depression is suicidal. Please if you ever have any suicidal thoughts,remember your parents.Remembe…|0|Mai|86|31|19744|(-124.848974, 45.543541, -116.91558, 49.002431)
987163015433932800|Fri Apr 20 02:56:18 +0000 2018|PINK IVY 💕|RT @Ashl3yRuiz: Depressed bc @ScandalABC. S/O to @kerrywashington for being suchhh an amazing leading lady! Olivia Pope will ALWAYS be goal…|0|Ashley Ruiz|1697|491|134896|(-124.848974, 45.543541, -116.91558, 49.002431)
987163016067256321|Fri Apr 20 02:56:18 +0000 2018|chyna|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1430|1937|34102|(-124.848974, 45.543541, -116.91558, 49.002431)
987163016121602053|Fri Apr 20 02:56:18 +0000 2018|🌊🌪Randy Mitchell#FBR🌪🌊|@kattlekate3727 @Steve03343829 @Black2thBone @lisalbarjas1 @heretical_1 @DebAdadj71 @Kokomothegreat @RickStanfordjr… https://t.co/CPvirc9M9F|0|Artsy Person Chicago|5748|5641|5388|(-124.848974, 45.543541, -116.91558, 49.002431)
987163017748992001|Fri Apr 20 02:56:18 +0000 2018|Damen Vantazel|RT @NewPutty: Drake and Josh got trapped in Castlevania https://t.co/XUw2j2EjiG|0|Neweegee|54|147|2062|(-124.848974, 45.543541, -116.91558, 49.002431)
987163018223112192|Fri Apr 20 02:56:18 +0000 2018|k|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|222|275|10762|(-124.848974, 45.543541, -116.91558, 49.002431)
987163019724709888|Fri Apr 20 02:56:19 +0000 2018|scuse me muthafucka, do u like jellybeans?|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|245|311|14189|(-124.848974, 45.543541, -116.91558, 49.002431)
987163020026695680|Fri Apr 20 02:56:19 +0000 2018|swistynextdoor✨|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|737|475|19020|(-124.848974, 45.543541, -116.91558, 49.002431)
987163022660481026|Fri Apr 20 02:56:19 +0000 2018|Tahoma Girls BBall|@adyclabby23 Congrats @adyclabby23|0|Adyson Clabby|348|131|1539|(-124.848974, 45.543541, -116.91558, 49.002431)
987163022836645888|Fri Apr 20 02:56:19 +0000 2018|$J|RT @cheating: my playlist is so crazy got u thinkin i’m depressed to in-love and then a heartless savage|0|𝓫𝓸𝓸|112|87|8046|(-124.848974, 45.543541, -116.91558, 49.002431)
987163024451518464|Fri Apr 20 02:56:20 +0000 2018|Chrynokalpha|RT @BurgerFuel: West Auckland, we need your help! Keep your eyes peeled for this cute little guy in New Lynn who went missing this week fro…|0|BurgerFuel|16|78|20|(-124.848974, 45.543541, -116.91558, 49.002431)
987163027228188672|Fri Apr 20 02:56:20 +0000 2018|Vernice|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|469|383|11569|(-124.848974, 45.543541, -116.91558, 49.002431)
987163027458985986|Fri Apr 20 02:56:21 +0000 2018|addie daddy|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|190|131|303|(-124.848974, 45.543541, -116.91558, 49.002431)
987163028721405952|Fri Apr 20 02:56:21 +0000 2018|harnick|"RT @ldobsonhughes: This is how girls learn their place. She's six and says ""I felt devastated because the boys got it"". The puck was given…"|0|Lauren Dobson-Hughes|489|321|3548|(-124.848974, 45.543541, -116.91558, 49.002431)
987163029933441024|Fri Apr 20 02:56:21 +0000 2018|Amber Kelley|RT @NewPutty: Drake and Josh got trapped in Castlevania https://t.co/XUw2j2EjiG|0|Neweegee|29|99|2272|(-124.848974, 45.543541, -116.91558, 49.002431)
987163030269190144|Fri Apr 20 02:56:21 +0000 2018|grace|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|429|302|2061|(-124.848974, 45.543541, -116.91558, 49.002431)
987163031087058944|Fri Apr 20 02:56:21 +0000 2018|Asia🧡|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|728|243|38177|(-124.848974, 45.543541, -116.91558, 49.002431)
987163033217765378|Fri Apr 20 02:56:22 +0000 2018|bighead.|RT @cheating: my playlist is so crazy got u thinkin i’m depressed to in-love and then a heartless savage|0|𝓫𝓸𝓸|180|145|9502|(-124.848974, 45.543541, -116.91558, 49.002431)
987163034002092032|Fri Apr 20 02:56:22 +0000 2018|Tim to the muthaf|RT @baeElectronica: paperboi’s dream about his mom telling him to get up hit home. reminds me of how my mom encourages me to get out of bed…|0|⚡️|871|2224|74044|(-124.848974, 45.543541, -116.91558, 49.002431)
987163034492776448|Fri Apr 20 02:56:22 +0000 2018|Naa Leigh Litha F.I.F.O ℠ 💎|RT @HandsomeAssh0le: I seen niggas get suicidal when they shawty wanna leave them but they was full of life cheating on her|0|Papí|7282|613|360151|(-124.848974, 45.543541, -116.91558, 49.002431)
987163034601828353|Fri Apr 20 02:56:22 +0000 2018|summer 💤|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|75|128|1625|(-124.848974, 45.543541, -116.91558, 49.002431)
987163034706677760|Fri Apr 20 02:56:22 +0000 2018|kate🤓🌻🐼|"RT @ItsTheRealBizZ: Upset - John 14
Weak - Psalm 18:1-29
Lonely - Psalm 23
Sinned - Psalm 51
Worried - Matthew 8:18-31
Anxious - Philippian…"|0|💀IGGY💀|1535|2524|3630|(-124.848974, 45.543541, -116.91558, 49.002431)
987163036187324417|Fri Apr 20 02:56:23 +0000 2018|madeline|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|743|403|14545|(-124.848974, 45.543541, -116.91558, 49.002431)
987163036514443264|Fri Apr 20 02:56:23 +0000 2018|ashleigh|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|812|1196|25779|(-124.848974, 45.543541, -116.91558, 49.002431)
987163036770357249|Fri Apr 20 02:56:23 +0000 2018|yo-livia|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|612|239|2197|(-124.848974, 45.543541, -116.91558, 49.002431)
987163037919563778|Fri Apr 20 02:56:23 +0000 2018|Mom,Veteran,Consumer|RT @scottzolak: Oh my god no.   Just spoke with him last week.  Great broadcaster , better family man. Devastated ...he and Gino were so go…|0|Scott Zolak|10064|10776|275310|(-124.848974, 45.543541, -116.91558, 49.002431)
987163038397628418|Fri Apr 20 02:56:23 +0000 2018|Em ♊️|RT @HandsomeAssh0le: I seen niggas get suicidal when they shawty wanna leave them but they was full of life cheating on her|0|Papí|94|141|2562|(-124.848974, 45.543541, -116.91558, 49.002431)
987163040507355136|Fri Apr 20 02:56:24 +0000 2018|Sonia|RT @kanudhiman: Thank you Sir for writing your thoughts. I think this policy is just used to hurt law abiding immigrants and it’s going to…|0|Kanupriya Dhiman|171|328|1642|(-124.848974, 45.543541, -116.91558, 49.002431)
987163042260574208|Fri Apr 20 02:56:24 +0000 2018|.|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|357|276|43450|(-124.848974, 45.543541, -116.91558, 49.002431)
987163042335997954|Fri Apr 20 02:56:24 +0000 2018|Marissa🔮|RT @Quad_Finn: Horrific new video secretly filmed aboard a fishing boat off the coast of California reveals how marine animals, including p…|0|Quad Finn|5143|4741|61851|(-124.848974, 45.543541, -116.91558, 49.002431)
987163042218741760|Fri Apr 20 02:56:24 +0000 2018|Bianca Daniel|RT @Ashl3yRuiz: Depressed bc @ScandalABC. S/O to @kerrywashington for being suchhh an amazing leading lady! Olivia Pope will ALWAYS be goal…|0|Ashley Ruiz|808|2171|55358|(-124.848974, 45.543541, -116.91558, 49.002431)
987163042789064704|Fri Apr 20 02:56:24 +0000 2018|Maggie Dickinson|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|86|282|1353|(-124.848974, 45.543541, -116.91558, 49.002431)
987163047318835201|Fri Apr 20 02:56:25 +0000 2018|Demo81|@godschild3_ Stay strong young fella.   All good will come to who see past the SheDip.  Greatness awaits!!!|0|Asante Samuel Ⓜ️|135|417|2386|(-124.848974, 45.543541, -116.91558, 49.002431)
987163047662899200|Fri Apr 20 02:56:25 +0000 2018|Alexenia|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|111|100|1633|(-124.848974, 45.543541, -116.91558, 49.002431)
987163050661896192|Fri Apr 20 02:56:26 +0000 2018|ev-UH-lyn‼️|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|303|576|2653|(-124.848974, 45.543541, -116.91558, 49.002431)
987163050531844096|Fri Apr 20 02:56:26 +0000 2018|Thicc-Fil-A|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|1269|1897|5814|(-124.848974, 45.543541, -116.91558, 49.002431)
987163050628202496|Fri Apr 20 02:56:26 +0000 2018|MissYouMudder|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|456|257|33191|(-124.848974, 45.543541, -116.91558, 49.002431)
987163051718791169|Fri Apr 20 02:56:26 +0000 2018|meg|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|286|198|5962|(-124.848974, 45.543541, -116.91558, 49.002431)
987163053828517895|Fri Apr 20 02:56:27 +0000 2018|veronica|RT @cheating: my playlist is so crazy got u thinkin i’m depressed to in-love and then a heartless savage|0|𝓫𝓸𝓸|167|113|1395|(-124.848974, 45.543541, -116.91558, 49.002431)
987163054331842560|Fri Apr 20 02:56:27 +0000 2018|NOOOOO!!!!AHHHHH!|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|208|180|1486|(-124.848974, 45.543541, -116.91558, 49.002431)
987163055233482752|Fri Apr 20 02:56:27 +0000 2018|DÿŁāŃ çRāÏń|@anaconda_sti I mean the depressed part not the illiterate part😂|0|Oreoooohh™|100|513|926|(-124.848974, 45.543541, -116.91558, 49.002431)
987163055481122817|Fri Apr 20 02:56:27 +0000 2018|$har🔮|RT @baeElectronica: paperboi’s dream about his mom telling him to get up hit home. reminds me of how my mom encourages me to get out of bed…|0|⚡️|447|1639|22573|(-124.848974, 45.543541, -116.91558, 49.002431)
987163057049784320|Fri Apr 20 02:56:28 +0000 2018|Caroline Owens|RT @caroowens: If you love Scandal as much as I do (and depressed that the very last episode ever is on tonight) then you need these @FFL_o…|0|Caroline Owens|1742|857|27317|(-124.848974, 45.543541, -116.91558, 49.002431)
987163057511165954|Fri Apr 20 02:56:28 +0000 2018|dshore219|@ThePowersThatBe @seanmdav He said it all right there. End of story.|0|Doug Powers|1493|1783|12153|(-124.848974, 45.543541, -116.91558, 49.002431)
987163056005246976|Fri Apr 20 02:56:27 +0000 2018|Brewsters Mtn. Lodge|Amazing day at @SkiLouise today! Views for days! #bluebird #skiing #justlakeit #skialberta #springskiing https://t.co/oyDZs2ESn6|0|LakeLouiseSkiResort|1389|963|934|(-124.848974, 45.543541, -116.91558, 49.002431)
987163060141023236|Fri Apr 20 02:56:28 +0000 2018|sacola de plástico|"RT @catiemolly: social anxiety in media: ""I'm just so painfully shy, it's adorable""
actual people with social anxiety: ""I can't really enjo…"|0|Catie Hennessey|1141|1750|40893|(-124.848974, 45.543541, -116.91558, 49.002431)
987163060736585728|Fri Apr 20 02:56:28 +0000 2018|Madalyn Patton|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|61|294|547|(-124.848974, 45.543541, -116.91558, 49.002431)
987163028041826304|Fri Apr 20 02:56:21 +0000 2018|Ranmarielle|"RT @kensamic: Whoever is reading this.

Whether you're hurt, suffering, tired, worried, in need of clarity, anxious or depressed, need a mo…"|0|je|59|43|182|(-124.848974, 45.543541, -116.91558, 49.002431)
987163062510563331|Fri Apr 20 02:56:29 +0000 2018|suga baby|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|770|319|30225|(-124.848974, 45.543541, -116.91558, 49.002431)
987163066532941824|Fri Apr 20 02:56:30 +0000 2018|.|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|113|97|16167|(-124.848974, 45.543541, -116.91558, 49.002431)
987163068357423104|Fri Apr 20 02:56:30 +0000 2018|Dev 🌻|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|542|363|6182|(-124.848974, 45.543541, -116.91558, 49.002431)
987163070383513602|Fri Apr 20 02:56:31 +0000 2018|Ahmd Ibrahim|RT @NewPutty: Drake and Josh got trapped in Castlevania https://t.co/XUw2j2EjiG|0|Neweegee|1387|829|21197|(-124.848974, 45.543541, -116.91558, 49.002431)
987163074200293376|Fri Apr 20 02:56:32 +0000 2018|there is no such thing as a cranial affair|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|843|423|96959|(-124.848974, 45.543541, -116.91558, 49.002431)
987163074837626880|Fri Apr 20 02:56:32 +0000 2018|c|RT @_ShamGod: Too many of y'all empathize with Earn as a character , when in reality Earn is depressed, yes, but also a terrible partner an…|0|Shamira Ibrahim|1215|1543|40371|(-124.848974, 45.543541, -116.91558, 49.002431)
987163075634761728|Fri Apr 20 02:56:32 +0000 2018|Riley Terry|RT @Quad_Finn: Horrific new video secretly filmed aboard a fishing boat off the coast of California reveals how marine animals, including p…|0|Quad Finn|878|777|4481|(-124.848974, 45.543541, -116.91558, 49.002431)
987163075689222144|Fri Apr 20 02:56:32 +0000 2018|derek chocolate thunder morgan|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|232|257|18913|(-124.848974, 45.543541, -116.91558, 49.002431)
987163076121079808|Fri Apr 20 02:56:32 +0000 2018|Jeremy Korst|@RonCapps28 @NHRA @Pennzoil @theplacetorace Love it. Seattle’s where it all started!!|0|Ron Capps|1374|936|2794|(-124.848974, 45.543541, -116.91558, 49.002431)
987163077182308352|Fri Apr 20 02:56:32 +0000 2018|Wendy|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|51|51|585|(-124.848974, 45.543541, -116.91558, 49.002431)
987163079111684096|Fri Apr 20 02:56:33 +0000 2018|annika🤹‍♀️|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|401|471|10533|(-124.848974, 45.543541, -116.91558, 49.002431)
987163080156241921|Fri Apr 20 02:56:33 +0000 2018|Mdot KT|RT @Ashl3yRuiz: Depressed bc @ScandalABC. S/O to @kerrywashington for being suchhh an amazing leading lady! Olivia Pope will ALWAYS be goal…|0|Ashley Ruiz|89|120|2731|(-124.848974, 45.543541, -116.91558, 49.002431)
987163081414447104|Fri Apr 20 02:56:33 +0000 2018|Iam Saint|RT @Ashl3yRuiz: Depressed bc @ScandalABC. S/O to @kerrywashington for being suchhh an amazing leading lady! Olivia Pope will ALWAYS be goal…|0|Ashley Ruiz|1145|2834|128973|(-124.848974, 45.543541, -116.91558, 49.002431)
987163083335458816|Fri Apr 20 02:56:34 +0000 2018|andraya 🌻|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|824|510|14031|(-124.848974, 45.543541, -116.91558, 49.002431)
