987098886438240256|Thu Apr 19 22:41:28 +0000 2018|Brooke Francesi|@MyEvilRobot @kyletwebster This is a great one! Do you ever use Adobe Sketch on the iPad? All of that is built into the app|0|William R. Palacio|995|396|4995|(-124.482003, 32.528832, -114.131211, 42.009517)
987098887000338433|Thu Apr 19 22:41:28 +0000 2018|that bitch is on drugs|RT @lifethruglasses: y’all remember when i said i joked, saying i was gonna suck my professor’s dick? well uh. it’s the end of the semester…|0|erin.|1551|1007|118509|(-124.482003, 32.528832, -114.131211, 42.009517)
987098887637913600|Thu Apr 19 22:41:28 +0000 2018|P|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|1589|638|85443|(-124.482003, 32.528832, -114.131211, 42.009517)
987098887847460864|Thu Apr 19 22:41:28 +0000 2018|ally|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|322|424|12098|(-124.482003, 32.528832, -114.131211, 42.009517)
987098888640352257|Thu Apr 19 22:41:29 +0000 2018|Paula #JC4PM|RT @JohnEdwards33: Even over #Windrush with all the sensitive humanitarian issues and the lives it has devastated @Theresa_May resorts to l…|0|Cllr John Edwards|1247|876|82942|(-124.482003, 32.528832, -114.131211, 42.009517)
987098887918964736|Thu Apr 19 22:41:28 +0000 2018|Eden Cash-Monet|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|310|266|4960|(-124.482003, 32.528832, -114.131211, 42.009517)
987098888715714560|Thu Apr 19 22:41:29 +0000 2018|Victoria|@jasonjaoo YES FINALLY SOMEONE WHO UNDERSTANDS!!|0|Korg 🗿|395|343|15757|(-124.482003, 32.528832, -114.131211, 42.009517)
987098889118367745|Thu Apr 19 22:41:29 +0000 2018|gwena|"@Twither407 @NidaTrump Scams like ID theft you get these ""carpetbaggers""  these theives trying to take you down with opposition money"|0|Thomas A Witherspoon|1365|936|32072|(-124.482003, 32.528832, -114.131211, 42.009517)
987098890427084803|Thu Apr 19 22:41:29 +0000 2018|adriana izabelle|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|2107|426|65128|(-124.482003, 32.528832, -114.131211, 42.009517)
987098891890737153|Thu Apr 19 22:41:29 +0000 2018|Gravez|@brysontiller Bro people stay sleeping on Ratchet &amp; Clank. Whole series 🔥|0|tiller|19746|911|329|(-124.482003, 32.528832, -114.131211, 42.009517)
987098891836243969|Thu Apr 19 22:41:29 +0000 2018|kelly|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|135|132|2603|(-124.482003, 32.528832, -114.131211, 42.009517)
987098891848892416|Thu Apr 19 22:41:29 +0000 2018|kara|@tigrreyz @daniela91409 You still have hope, maybe sheik will pick it up|0|Sonia|152|155|30451|(-124.482003, 32.528832, -114.131211, 42.009517)
987098892637556736|Thu Apr 19 22:41:30 +0000 2018|Betancourt|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|241|458|7543|(-124.482003, 32.528832, -114.131211, 42.009517)
987098893266628611|Thu Apr 19 22:41:30 +0000 2018|Autumn Bodell|"@tanksfeet R u kidn @tanksfeet I could post that my dog died &amp; I'm depressed as fuk n people will respond w ""so whe… https://t.co/O7jQjaHoeP"|0|tank|3906|762|4897|(-124.482003, 32.528832, -114.131211, 42.009517)
987098895187566592|Thu Apr 19 22:41:30 +0000 2018|✨Lexi ✨|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|273|651|15990|(-124.482003, 32.528832, -114.131211, 42.009517)
987098896055795712|Thu Apr 19 22:41:30 +0000 2018|Keee❣|RT @HandsomeAssh0le: I seen niggas get suicidal when they shawty wanna leave them but they was full of life cheating on her|0|Papí|2667|900|149324|(-124.482003, 32.528832, -114.131211, 42.009517)
987098895363727360|Thu Apr 19 22:41:30 +0000 2018|🌴🌺🌞🌻🐾sarah🐾🌴🌺🌞🌻|@ErinPCompton I definitely will 😁😁😁|0|Erin Compton|866|2365|19671|(-124.482003, 32.528832, -114.131211, 42.009517)
987098896273985536|Thu Apr 19 22:41:30 +0000 2018|Michelle Kolnik|My life as a kidult captured on film by @jacklynbalean 😎 @ Las Vegas, Nevada https://t.co/5ieegy7dxP|0|Patrick Bateman|1593|1497|3438|(-124.482003, 32.528832, -114.131211, 42.009517)
987098897074958336|Thu Apr 19 22:41:31 +0000 2018|patricia💜|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|240|1174|11725|(-124.482003, 32.528832, -114.131211, 42.009517)
987098898710908928|Thu Apr 19 22:41:31 +0000 2018|lex|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|289|591|9514|(-124.482003, 32.528832, -114.131211, 42.009517)
987098899625267206|Thu Apr 19 22:41:31 +0000 2018|miwayui|RT @KehIaniBrasil: Hopeless Fountain kingdom Tour in Auckland, NZ. (04/19) https://t.co/MqYDsyrfBK|0|KEHLANI DAILY|6615|6971|180021|(-124.482003, 32.528832, -114.131211, 42.009517)
987098899637850117|Thu Apr 19 22:41:31 +0000 2018|helena:))|RT @cheating: my playlist is so crazy got u thinkin i’m depressed to in-love and then a heartless savage|0|𝓫𝓸𝓸|416|324|3114|(-124.482003, 32.528832, -114.131211, 42.009517)
987098900459798528|Thu Apr 19 22:41:31 +0000 2018|©ierra|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|100|120|2992|(-124.482003, 32.528832, -114.131211, 42.009517)
987098901294538754|Thu Apr 19 22:41:32 +0000 2018|stargirl|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|630|390|24872|(-124.482003, 32.528832, -114.131211, 42.009517)
987098901416001536|Thu Apr 19 22:41:32 +0000 2018|n s j l 🔥|@NicoNostalgia_ Thank you sis 😜💯|0|Alta Beauty|2897|2577|86687|(-124.482003, 32.528832, -114.131211, 42.009517)
987098903148347396|Thu Apr 19 22:41:32 +0000 2018|Bodak Hello|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|46|60|1115|(-124.482003, 32.528832, -114.131211, 42.009517)
987098903785934848|Thu Apr 19 22:41:32 +0000 2018|Marissa|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|519|391|15885|(-124.482003, 32.528832, -114.131211, 42.009517)
987098905421795329|Thu Apr 19 22:41:33 +0000 2018|MEGATRON|RT @MTaufua: @CARDIBDSM @goldenpolaroid Wow 10years 👏🏾👏🏾 you've lived so long all that wisdom just trapped in that big forehead of your, ai…|0|Zaddy Daycare|187|300|2466|(-124.482003, 32.528832, -114.131211, 42.009517)
987098906235318272|Thu Apr 19 22:41:33 +0000 2018|Bakersfield College|@man_progress @LindsayAllStar @browncowsoccer Yes. The wining team gets Championship shirts and a prize valued at $300.|0|jose lopez|199|444|73|(-124.482003, 32.528832, -114.131211, 42.009517)
987098907795689474|Thu Apr 19 22:41:33 +0000 2018|amelia|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|22|146|693|(-124.482003, 32.528832, -114.131211, 42.009517)
987098908517064704|Thu Apr 19 22:41:33 +0000 2018|lauren Ⓥ|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|86|158|1154|(-124.482003, 32.528832, -114.131211, 42.009517)
987098910421405699|Thu Apr 19 22:41:34 +0000 2018|Ian|@BenWebbLFC So the end of Hendo then? I take it we're all assuming VVD will take the Captains armband next season???|0|Ben Webb|3230|2807|6860|(-124.482003, 32.528832, -114.131211, 42.009517)
987098910580551680|Thu Apr 19 22:41:34 +0000 2018|M.D|@CBSNews @jeffpeguescbs Until he asks his new attorneys to do something illegal also|0|CBS News|41|248|636|(-124.482003, 32.528832, -114.131211, 42.009517)
987098910618304512|Thu Apr 19 22:41:34 +0000 2018|jazzyy 🐬|@Pablit00096 @ItsLarryKing You know what dad 🙄🙄|0|Pablo Tiburcio|1672|851|82711|(-124.482003, 32.528832, -114.131211, 42.009517)
987098911041966080|Thu Apr 19 22:41:34 +0000 2018|ami|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|186|145|25565|(-124.482003, 32.528832, -114.131211, 42.009517)
987098914540044288|Thu Apr 19 22:41:35 +0000 2018|Sco|@KrisDLofton Yessir I’m on Manchester headed back|0|Kris D. Lofton|3333|938|271365|(-124.482003, 32.528832, -114.131211, 42.009517)
987098914519207938|Thu Apr 19 22:41:35 +0000 2018|sherr windy|@realDonaldTrump Hopefully you’ll stop playing golf long enough to give the 3 million Americans in Puerto Rico the… https://t.co/Qhxq7KnCgY|0|Donald J. Trump|294|802|22904|(-124.482003, 32.528832, -114.131211, 42.009517)
987098915748106241|Thu Apr 19 22:41:35 +0000 2018|mar !! 🌼🌻|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|40|43|6210|(-124.482003, 32.528832, -114.131211, 42.009517)
987098915303403520|Thu Apr 19 22:41:35 +0000 2018|Kaylae 😜✌|@jessiepaege I saw you at Coachella on Sunday you walked right past me and I wanted to say hi but you were with you… https://t.co/GfUF9KO3Cp|0|Jessie Paege|8475|8713|121163|(-124.482003, 32.528832, -114.131211, 42.009517)
987098915722887168|Thu Apr 19 22:41:35 +0000 2018|👑 Nay|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|444|436|13717|(-124.482003, 32.528832, -114.131211, 42.009517)
987098916695957504|Thu Apr 19 22:41:35 +0000 2018|T O O K I E|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|2225|2089|26639|(-124.482003, 32.528832, -114.131211, 42.009517)
987098920852578304|Thu Apr 19 22:41:36 +0000 2018|Kamryn|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|154|403|8590|(-124.482003, 32.528832, -114.131211, 42.009517)
987098921116815361|Thu Apr 19 22:41:36 +0000 2018|dest.🧢|RT @jaysminenicole: while in college. i’m learning that it’s okay to not be okay. I’ve never struggled academically until i got to college.…|0|Jazz-mean|1305|1775|8625|(-124.482003, 32.528832, -114.131211, 42.009517)
987098921355718656|Thu Apr 19 22:41:36 +0000 2018|.|RT @MaisarahMahmud: Depression is real, depression is suicidal. Please if you ever have any suicidal thoughts,remember your parents.Remembe…|0|Mai|909|318|114622|(-124.482003, 32.528832, -114.131211, 42.009517)
987098920525357056|Thu Apr 19 22:41:36 +0000 2018|ace|@homosexualsnape its a good ass picture https://t.co/JV8Y7MWjuy|0|xavier|366|353|13098|(-124.482003, 32.528832, -114.131211, 42.009517)
987098921955667968|Thu Apr 19 22:41:37 +0000 2018|alex 💖🌸✨|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|66|198|2138|(-124.482003, 32.528832, -114.131211, 42.009517)
987098921972318208|Thu Apr 19 22:41:37 +0000 2018|Love•Sick|@sweetstuffsam Sorry, it just b like that now 😂|0|THaR1ddLa|537|279|19070|(-124.482003, 32.528832, -114.131211, 42.009517)
987098922928824322|Thu Apr 19 22:41:37 +0000 2018|Tyler|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|355|295|8905|(-124.482003, 32.528832, -114.131211, 42.009517)
987098922890883072|Thu Apr 19 22:41:37 +0000 2018|Rupinder|@sandeeppgill Trailer park boys|0|Sandeep Gill|57|164|846|(-124.482003, 32.528832, -114.131211, 42.009517)
987098923389997056|Thu Apr 19 22:41:37 +0000 2018|May|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|125|122|3378|(-124.482003, 32.528832, -114.131211, 42.009517)
987098923499012096|Thu Apr 19 22:41:37 +0000 2018|David Alan Brass|@RichardBurton0 @tarekbahaa1 @TeaThrill @Viola_Walevska @Lefevre835S @PosiePosie1212 @mofaizal09 @piotr408… https://t.co/fAjkxcmo04|0|Naughty Daddy|664|1276|6399|(-124.482003, 32.528832, -114.131211, 42.009517)
987098925420040192|Thu Apr 19 22:41:37 +0000 2018|Julieta Xavier|@jessconte you just made my day with me trying to picture your voice saying this 😂😂 why is it always about you bein… https://t.co/GHCPObMdWe|0|Jess Conte|4|41|11|(-124.482003, 32.528832, -114.131211, 42.009517)
987098926724497410|Thu Apr 19 22:41:38 +0000 2018|Jenny S.|@DRUDGE_REPORT This can't be allowed to become commonplace.|0|DRUDGE REPORT|327|426|10223|(-124.482003, 32.528832, -114.131211, 42.009517)
987098927269892096|Thu Apr 19 22:41:38 +0000 2018|Dlanie|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|486|181|4200|(-124.482003, 32.528832, -114.131211, 42.009517)
987098927320260608|Thu Apr 19 22:41:38 +0000 2018|Destiny|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|110|382|1591|(-124.482003, 32.528832, -114.131211, 42.009517)
987098927336972294|Thu Apr 19 22:41:38 +0000 2018|goth anne shirley|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|537|397|87755|(-124.482003, 32.528832, -114.131211, 42.009517)
987098928066768896|Thu Apr 19 22:41:38 +0000 2018|Tommy Coleman|@prosediva @liz_cook1333 @Anny_LittleCute @ronrevere1 @realDonaldTrump You are a nut.  I will stop responding you are hopeless.|0|Prosediva™|157|554|1451|(-124.482003, 32.528832, -114.131211, 42.009517)
987098928691625985|Thu Apr 19 22:41:38 +0000 2018|Steph|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1211|2151|43267|(-124.482003, 32.528832, -114.131211, 42.009517)
987098928964427777|Thu Apr 19 22:41:38 +0000 2018|Sally|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|188|208|5825|(-124.482003, 32.528832, -114.131211, 42.009517)
987098930700693504|Thu Apr 19 22:41:39 +0000 2018|later, paladudes|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|330|554|20752|(-124.482003, 32.528832, -114.131211, 42.009517)
987098934735667200|Thu Apr 19 22:41:40 +0000 2018|LDB|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|20|121|631|(-124.482003, 32.528832, -114.131211, 42.009517)
987098935838822400|Thu Apr 19 22:41:40 +0000 2018|Robert|RT @jmemc10: Told my therapist that I’m having suicidal thoughts and he said from now on I have to pay 1 week in advance. Fuming|0|Jamie|77|261|2077|(-124.482003, 32.528832, -114.131211, 42.009517)
987098935880646657|Thu Apr 19 22:41:40 +0000 2018|Chuck de Guzman|@vinceypoo @_noelvasquez Preds will take Vegas out. I got the rematch from last year....and dare I say a 3-peat??|0|Vincent Apostol|437|391|21704|(-124.482003, 32.528832, -114.131211, 42.009517)
987098936438640641|Thu Apr 19 22:41:40 +0000 2018|the aux|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|158|118|10452|(-124.482003, 32.528832, -114.131211, 42.009517)
987098936803516416|Thu Apr 19 22:41:40 +0000 2018|karina|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|64|143|837|(-124.482003, 32.528832, -114.131211, 42.009517)
987098936933527555|Thu Apr 19 22:41:40 +0000 2018|tater-salad|@Mcfagens02 I made another one.  This one was shadow banned for nothing so I said I'll just do it again,  just to b… https://t.co/nMZkLOTzTb|0|Doggo Groyper|11|975|2356|(-124.482003, 32.528832, -114.131211, 42.009517)
