987113014208888832|Thu Apr 19 23:37:36 +0000 2018|juddy hopps🐰|RT @jaysminenicole: while in college. i’m learning that it’s okay to not be okay. I’ve never struggled academically until i got to college.…|0|Jazz-mean|1669|890|12629|(-74.25909, 40.477399, -73.700272, 40.917577)
987113014934425600|Thu Apr 19 23:37:37 +0000 2018|Marc 🍍|"RT @DarrionMarz: Upset - John 14
Weak - Psalm 18:1-29
Lonely - Psalm 23
Sinned - Psalm 51
Worried - Matthew 8:18-31
Anxious - Philippians 4…"|0|DARRION ΦΒΣ|433|422|5336|(-74.25909, 40.477399, -73.700272, 40.917577)
987113015324667904|Thu Apr 19 23:37:37 +0000 2018|Chrissy Corleone 🇭🇳|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|1840|993|132792|(-74.25909, 40.477399, -73.700272, 40.917577)
987113015517392896|Thu Apr 19 23:37:37 +0000 2018|ANG|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|250|611|6912|(-74.25909, 40.477399, -73.700272, 40.917577)
987113016448704517|Thu Apr 19 23:37:37 +0000 2018|shannon|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|135|111|4028|(-74.25909, 40.477399, -73.700272, 40.917577)
987113017019064320|Thu Apr 19 23:37:37 +0000 2018|Trapbear|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|118|307|1196|(-74.25909, 40.477399, -73.700272, 40.917577)
987113016834580481|Thu Apr 19 23:37:37 +0000 2018|alyssa|RT @Josholzz: save our oceans https://t.co/ICsCFxeMSF|0|J O S H|212|125|1657|(-74.25909, 40.477399, -73.700272, 40.917577)
987113018009047042|Thu Apr 19 23:37:37 +0000 2018|Bonnie Bates|@sarahkendzior Assigned to get Mueller to drop the case. Never gonna happen. Pathetic.|0|Sarah Kendzior|179|449|3472|(-74.25909, 40.477399, -73.700272, 40.917577)
987113021649641472|Thu Apr 19 23:37:38 +0000 2018|Clarissa Johal|RT @AuthorCDHersh: @sharonledwith The Last Timekeepers Time Travel Series &amp; Mysterious Tales From Fairy Falls https://t.co/zoLN8DSZxK https…|0|C.D. Hersh|5472|3851|47258|(-74.25909, 40.477399, -73.700272, 40.917577)
987113021716746240|Thu Apr 19 23:37:38 +0000 2018|Bernard Whittaker|RT @JohnEdwards33: Even over #Windrush with all the sensitive humanitarian issues and the lives it has devastated @Theresa_May resorts to l…|0|Cllr John Edwards|50|623|2511|(-74.25909, 40.477399, -73.700272, 40.917577)
987113021653815296|Thu Apr 19 23:37:38 +0000 2018|Kathy|@BaldInKevlar https://t.co/MYE85dE5Nz done|0|Bryan|1254|1186|43394|(-74.25909, 40.477399, -73.700272, 40.917577)
987113022266064897|Thu Apr 19 23:37:38 +0000 2018|ansel #Jealousy1stWin! ; d-104 💕|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1292|238|50050|(-74.25909, 40.477399, -73.700272, 40.917577)
987113025269202944|Thu Apr 19 23:37:39 +0000 2018|charlie|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|261|361|1555|(-74.25909, 40.477399, -73.700272, 40.917577)
987113025961259008|Thu Apr 19 23:37:39 +0000 2018|felicity|RT @cheating: my playlist is so crazy got u thinkin i’m depressed to in-love and then a heartless savage|0|𝓫𝓸𝓸|331|339|8312|(-74.25909, 40.477399, -73.700272, 40.917577)
987113026250829824|Thu Apr 19 23:37:39 +0000 2018|celestial|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|813|611|63006|(-74.25909, 40.477399, -73.700272, 40.917577)
987113026196328448|Thu Apr 19 23:37:39 +0000 2018|K.M. Sutton|@LOVExjenn It was magical! Such a whirl wind trip that I NEED to go back!💗|0|Jenny Jo|129|805|1329|(-74.25909, 40.477399, -73.700272, 40.917577)
987113028939370498|Thu Apr 19 23:37:40 +0000 2018|Michaela|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|576|469|3748|(-74.25909, 40.477399, -73.700272, 40.917577)
987113029044142081|Thu Apr 19 23:37:40 +0000 2018|NSFW ❤️|RT @_fl0werboy_: This makes me WANT to be a brat djjdjdnd I'm hopeless https://t.co/Ixtjd5fcFk|0|♡ babyboy ♡|365|602|6791|(-74.25909, 40.477399, -73.700272, 40.917577)
987113030474493959|Thu Apr 19 23:37:40 +0000 2018|robby tucker|RT @cmonovavalerie: I am literally that bitch https://t.co/EMMoeNQCGl|0|v|752|482|10275|(-74.25909, 40.477399, -73.700272, 40.917577)
987113031992659969|Thu Apr 19 23:37:41 +0000 2018|Jeni|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|399|56|18265|(-74.25909, 40.477399, -73.700272, 40.917577)
987113035402764288|Thu Apr 19 23:37:41 +0000 2018|Pablo👨🏽‍🌾|@GorgeoussJay @realivekris Exactly shut your depressed ass up ain’t nobody tryna see that shit|0|jeniah.|257|264|1394|(-74.25909, 40.477399, -73.700272, 40.917577)
987113037323649024|Thu Apr 19 23:37:42 +0000 2018|Free Elem/Ammo Up|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|36|62|4108|(-74.25909, 40.477399, -73.700272, 40.917577)
987113037776613376|Thu Apr 19 23:37:42 +0000 2018|Kenna|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|366|214|12410|(-74.25909, 40.477399, -73.700272, 40.917577)
987113038716264448|Thu Apr 19 23:37:42 +0000 2018|azalea|RT @NewPutty: Drake and Josh got trapped in Castlevania https://t.co/XUw2j2EjiG|0|Neweegee|552|804|4125|(-74.25909, 40.477399, -73.700272, 40.917577)
987113039261569024|Thu Apr 19 23:37:42 +0000 2018|Al  Sosa|@ThotTapes Yea she bm material|0|Thot Tapes|46|331|549|(-74.25909, 40.477399, -73.700272, 40.917577)
987113042453213184|Thu Apr 19 23:37:43 +0000 2018|Dr. Phil|RT @grossweirdo: me feeling alive at a concert vs me returning to real life devastated having to face existence https://t.co/4QoKuqBHym|0|[oops]|151|169|2465|(-74.25909, 40.477399, -73.700272, 40.917577)
987113044743467009|Thu Apr 19 23:37:44 +0000 2018|Slack-ass McGee|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|287|331|7412|(-74.25909, 40.477399, -73.700272, 40.917577)
987113044621905920|Thu Apr 19 23:37:44 +0000 2018|Bri|RT @Quad_Finn: Horrific new video secretly filmed aboard a fishing boat off the coast of California reveals how marine animals, including p…|0|Quad Finn|473|548|10019|(-74.25909, 40.477399, -73.700272, 40.917577)
987113045188120577|Thu Apr 19 23:37:44 +0000 2018|Isaiah Williams|@bigfreedia Ugh this hit me so hard. I kinda felt this at first but my internalized queerphobia made me feel like w… https://t.co/5kuqugFrCN|0|Big Freedia|1239|892|32641|(-74.25909, 40.477399, -73.700272, 40.917577)
987113046232281088|Thu Apr 19 23:37:44 +0000 2018|soysara|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|152|136|3417|(-74.25909, 40.477399, -73.700272, 40.917577)
987113046148435969|Thu Apr 19 23:37:44 +0000 2018|yung_liquid|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|408|946|6546|(-74.25909, 40.477399, -73.700272, 40.917577)
987113046475763713|Thu Apr 19 23:37:44 +0000 2018|KEIRA B🖤|"RT @DarrionMarz: Upset - John 14
Weak - Psalm 18:1-29
Lonely - Psalm 23
Sinned - Psalm 51
Worried - Matthew 8:18-31
Anxious - Philippians 4…"|0|DARRION ΦΒΣ|583|1439|2756|(-74.25909, 40.477399, -73.700272, 40.917577)
987113047411044352|Thu Apr 19 23:37:44 +0000 2018|brooke🤠|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|324|169|9458|(-74.25909, 40.477399, -73.700272, 40.917577)
987113045989167105|Thu Apr 19 23:37:44 +0000 2018|Yogi Da Lit Gawd (Yo-👼🏾)|@_PapaJosh when i see you https://t.co/RwGerhYpq3|0|Papa 5000|3399|2121|115949|(-74.25909, 40.477399, -73.700272, 40.917577)
987113048065396736|Thu Apr 19 23:37:44 +0000 2018|k 🥀|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|514|536|28636|(-74.25909, 40.477399, -73.700272, 40.917577)
987113047553536000|Thu Apr 19 23:37:44 +0000 2018|alyssa❦|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|431|337|17190|(-74.25909, 40.477399, -73.700272, 40.917577)
987113050087084032|Thu Apr 19 23:37:45 +0000 2018|David|@FoxNews @SouthwestAir There go's my hero.....Foo fighters!|0|Fox News|131|1110|3238|(-74.25909, 40.477399, -73.700272, 40.917577)
987113050355519488|Thu Apr 19 23:37:45 +0000 2018|renEGGladu 🖤|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|271|416|4121|(-74.25909, 40.477399, -73.700272, 40.917577)
987113051932459009|Thu Apr 19 23:37:45 +0000 2018|A.L. Cox|RT @ACLU: Yet again the courts have rejected Jeff Sessions' illegal attempts to bully cities into carrying out Trump's anti-immigrant agend…|0|ACLU|7|228|1044|(-74.25909, 40.477399, -73.700272, 40.917577)
987113052918165504|Thu Apr 19 23:37:46 +0000 2018|Oscar|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|562|371|38015|(-74.25909, 40.477399, -73.700272, 40.917577)
987113057427050497|Thu Apr 19 23:37:47 +0000 2018|Scott Brooks|I’m two whiskeys in... #Moana is the best @Disney soundtrack ever.|0|Disney|4020|2784|12789|(-74.25909, 40.477399, -73.700272, 40.917577)
987113058609737728|Thu Apr 19 23:37:47 +0000 2018|camryn ✨|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|507|999|15443|(-74.25909, 40.477399, -73.700272, 40.917577)
987113059050229760|Thu Apr 19 23:37:47 +0000 2018|Haute Couture|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|464|216|5533|(-74.25909, 40.477399, -73.700272, 40.917577)
987113059301969920|Thu Apr 19 23:37:47 +0000 2018|Vlada Martin|@qanon76 Follow SSP information|0|Qanon|183|444|6578|(-74.25909, 40.477399, -73.700272, 40.917577)
987113060295987205|Thu Apr 19 23:37:47 +0000 2018|TheCleaner|@_Avexys I’ve seen the come up, keep up the grind and keep up the passion with creating educational content for the community.|0|"Rise Avexys | 🔥👑"|1108|522|5323|(-74.25909, 40.477399, -73.700272, 40.917577)
987113060358873088|Thu Apr 19 23:37:47 +0000 2018|Gnomie 🥀|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|63|59|5007|(-74.25909, 40.477399, -73.700272, 40.917577)
987113063705964544|Thu Apr 19 23:37:48 +0000 2018|Mercy|RT @jaysminenicole: while in college. i’m learning that it’s okay to not be okay. I’ve never struggled academically until i got to college.…|0|Jazz-mean|13|17|12|(-74.25909, 40.477399, -73.700272, 40.917577)
987113063596855296|Thu Apr 19 23:37:48 +0000 2018|MoneyBoiiOsc|@GOBEBIEGO201 You’ll deff smoke that lmao|0|BĘBIĘ|1015|1189|70195|(-74.25909, 40.477399, -73.700272, 40.917577)
987113064150519811|Thu Apr 19 23:37:48 +0000 2018|xx|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|6070|2608|4380|(-74.25909, 40.477399, -73.700272, 40.917577)
987113066469900293|Thu Apr 19 23:37:49 +0000 2018|:-/|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|7|13|984|(-74.25909, 40.477399, -73.700272, 40.917577)
987113067027877888|Thu Apr 19 23:37:49 +0000 2018|Melaina|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|179|228|1052|(-74.25909, 40.477399, -73.700272, 40.917577)
987113066864283648|Thu Apr 19 23:37:49 +0000 2018|Breezy|RT @HandsomeAssh0le: I seen niggas get suicidal when they shawty wanna leave them but they was full of life cheating on her|0|Papí|66|133|3264|(-74.25909, 40.477399, -73.700272, 40.917577)
987113067271086080|Thu Apr 19 23:37:49 +0000 2018|_|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|143|263|4740|(-74.25909, 40.477399, -73.700272, 40.917577)
987113068629983232|Thu Apr 19 23:37:49 +0000 2018|Emilee Shea|@danpauly_ @ryanpatrickfink cant make fun of me &amp; my reading levels now https://t.co/2CEEJIqJGh|0|Dan|389|279|4014|(-74.25909, 40.477399, -73.700272, 40.917577)
987113068936085504|Thu Apr 19 23:37:49 +0000 2018|erickk|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|322|579|13752|(-74.25909, 40.477399, -73.700272, 40.917577)
987113069808500737|Thu Apr 19 23:37:50 +0000 2018|Amber Cannon|RT @suicideresearch: Huge congrats to @SFreedenthal for @AASuicidology lived experience award. Highlighting that it is okay to talk about o…|0|Suicide Research Lab|1235|1434|26235|(-74.25909, 40.477399, -73.700272, 40.917577)
987113070093787136|Thu Apr 19 23:37:50 +0000 2018|Diah Grace|RT @Quad_Finn: Horrific new video secretly filmed aboard a fishing boat off the coast of California reveals how marine animals, including p…|0|Quad Finn|873|605|17684|(-74.25909, 40.477399, -73.700272, 40.917577)
987113070332989441|Thu Apr 19 23:37:50 +0000 2018|Kristen ✨|RT @Anvkii: You guys, Net Neutrality is officially ending April 23rd... we still need just one more vote in Senate to yet again deny the en…|0|Black Cat Anukii ✪|256|515|4474|(-74.25909, 40.477399, -73.700272, 40.917577)
987113071561920512|Thu Apr 19 23:37:50 +0000 2018|JonBenét Ramsey|@Trilly_Ano I deleted it 😭|0|الذهاب تألق|4638|2101|163664|(-74.25909, 40.477399, -73.700272, 40.917577)
987113072757264384|Thu Apr 19 23:37:50 +0000 2018|gâbby|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|553|291|14152|(-74.25909, 40.477399, -73.700272, 40.917577)
987113075508699136|Thu Apr 19 23:37:51 +0000 2018|baby bref|@LILCURLYHOE @slashonsleeves it hurt my feelings bc it came at my neck|0|$hinigami|140|99|14461|(-74.25909, 40.477399, -73.700272, 40.917577)
987113076137824256|Thu Apr 19 23:37:51 +0000 2018|Nicole|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|167|193|8892|(-74.25909, 40.477399, -73.700272, 40.917577)
987113076641103872|Thu Apr 19 23:37:51 +0000 2018|- Diki 🌻|"RT @HBCUfessions: Me and ex just broke up. I’m so depressed and insecure. Any ideas on how to get out of it???
-GramFam"|0|HBCU Confessions|532|485|12318|(-74.25909, 40.477399, -73.700272, 40.917577)
987113077081628672|Thu Apr 19 23:37:51 +0000 2018|Lex|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|579|463|12509|(-74.25909, 40.477399, -73.700272, 40.917577)
987113077643542528|Thu Apr 19 23:37:52 +0000 2018|AutoMattock|"@HatsonFGC They gotta portion out the ""cool things"" department and then balance that with Falke's critical art anim… https://t.co/ltYi3LTOLe"|0|Hatson|4975|878|19814|(-74.25909, 40.477399, -73.700272, 40.917577)
987113078620815360|Thu Apr 19 23:37:52 +0000 2018|sam schaetzle|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|444|416|35396|(-74.25909, 40.477399, -73.700272, 40.917577)
987113078780252160|Thu Apr 19 23:37:52 +0000 2018|SwiftOnSecurity|@despair Fascinating thank you.|0|Elan Ruskin|224721|7785|86407|(-74.25909, 40.477399, -73.700272, 40.917577)
987113078935388160|Thu Apr 19 23:37:52 +0000 2018|Agustín Miranda Baca|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|220|293|1179|(-74.25909, 40.477399, -73.700272, 40.917577)
987113079828832256|Thu Apr 19 23:37:52 +0000 2018|life long eagles fan|RT @NewPutty: Drake and Josh got trapped in Castlevania https://t.co/XUw2j2EjiG|0|Neweegee|1006|862|57952|(-74.25909, 40.477399, -73.700272, 40.917577)
987113080223133696|Thu Apr 19 23:37:52 +0000 2018|jazz.|RT @jaysminenicole: while in college. i’m learning that it’s okay to not be okay. I’ve never struggled academically until i got to college.…|0|Jazz-mean|1176|680|31110|(-74.25909, 40.477399, -73.700272, 40.917577)
